date,et0_mm_day,kc,water_m3_day
1986-07-13,4.338504311840969,0.78,1472054.5130076408
1986-07-14,4.330768530352628,0.78,1469429.762348647
1986-07-15,4.3232813,0.78,1466889.34509
1986-07-16,4.315563069366682,0.78,1464270.5494361154
1986-07-17,4.307153472433395,0.78,1461417.173196651
1986-07-18,4.298116543811735,0.78,1458350.9433153216
1986-07-19,4.288516318113294,0.78,1455093.5867358411
1986-07-20,4.278416829949671,0.78,1451666.8304019233
1986-07-21,4.267882113932456,0.78,1448092.4012572824
1986-07-22,4.256976204673246,0.78,1444392.0262456324
1986-07-23,4.245763136783637,0.78,1440587.4323106883
1986-07-24,4.23430694487522,0.78,1436700.3463961622
1986-07-25,4.222671663559595,0.78,1432752.4954457707
1986-07-26,4.210921327448352,0.78,1428765.6064032258
1986-07-27,4.199119971153087,0.78,1424761.4062122428
1986-07-28,4.187331629285397,0.78,1420761.621816535
1986-07-29,4.175620336456874,0.78,1416787.9801598175
1986-07-30,4.164050127279114,0.78,1412862.2081858034
1986-07-31,4.152685036363712,0.78,1409006.0328382077
1986-08-01,4.14158909832226,0.8,1441273.0062161465
1986-08-02,4.130826347766358,0.8,1437527.5690226925
1986-08-03,4.1204608193075964,0.8,1433920.3651190435
1986-08-04,4.110556547557572,0.8,1430473.678550035
1986-08-05,4.101177567127878,0.8,1427209.7933605018
1986-08-06,4.09238791263011,0.8,1424150.9935952781
1986-08-07,4.084251618675863,0.8,1421319.5632992003
1986-08-08,4.076832719876731,0.8,1418737.7865171025
1986-08-09,4.07019525084431,0.8,1416427.9472938199
1986-08-10,4.064403246190192,0.8,1414412.3296741869
1986-08-11,4.059520740525977,0.8,1412713.2177030402
1986-08-12,4.055611768463254,0.8,1411352.8954252126
1986-08-13,4.052740364613619,0.8,1410353.6468855394
1986-08-14,4.050970563588671,0.8,1409737.7561288578
1986-08-15,4.0503664,0.8,1409527.5071999999
1986-08-16,4.050871915981336,0.8,1409703.426761505
1986-08-17,4.0523440229599546,0.8,1410215.7199900644
1986-08-18,4.054716059487764,0.8,1411041.1887017419
1986-08-19,4.057921364116679,0.8,1412156.6347126043
1986-08-20,4.06189327539861,0.8,1413538.8598387162
1986-08-21,4.0665651318854685,0.8,1415164.665896143
1986-08-22,4.071870272129166,0.8,1417010.8547009497
1986-08-23,4.077742034681616,0.8,1419054.2280692023
1986-08-24,4.084113758094726,0.8,1421271.5878169646
1986-08-25,4.090918780920412,0.8,1423639.7357603034
1986-08-26,4.098090441710584,0.8,1426135.4737152832
1986-08-27,4.105562079017153,0.8,1428735.6034979692
1986-08-28,4.113267031392031,0.8,1431416.9269244268
1986-08-29,4.12113863738713,0.8,1434156.2458107213
1986-08-30,4.129110235554362,0.8,1436930.3619729178
1986-08-31,4.137115164445637,0.8,1439716.0772270816
1986-09-01,4.14508676261287,0.83,1496583.5756413764
1986-09-02,4.152958368607969,0.83,1499425.6189859072
1986-09-03,4.160663320982847,0.83,1502207.492040857
1986-09-04,4.168134958289416,0.83,1504905.1266903938
1986-09-05,4.1753066190795876,0.83,1507494.454818685
1986-09-06,4.182111641905273,0.83,1509951.4083098988
1986-09-07,4.188483365318384,0.83,1512251.9190482025
1986-09-08,4.194355127870833,0.83,1514371.918917764
1986-09-09,4.199660268114531,0.83,1516287.3398027516
1986-09-10,4.20433212460139,0.83,1517974.1135873317
1986-09-11,4.208304035883321,0.83,1519408.172155673
1986-09-12,4.211509340512236,0.83,1520565.4473919428
1986-09-13,4.213881377040045,0.83,1521421.8711803083
1986-09-14,4.215353484018664,0.83,1521953.3754049384
1986-09-15,4.215859,0.83,1522135.8919499998
1986-09-16,4.2145449643082635,0.83,1521661.4593634985
1986-09-17,4.21070822807176,0.83,1520276.205745309
1986-09-18,4.204506847548551,0.83,1518037.1973074041
1986-09-19,4.196098878996696,0.83,1515001.5002617568
1986-09-20,4.185642378674256,0.83,1511226.1808203398
1986-09-21,4.173295402839291,0.83,1506768.3051951262
1986-09-22,4.159216007749863,0.83,1501684.939598088
1986-09-23,4.14356224966403,0.83,1496033.150241198
1986-09-24,4.126492184839854,0.83,1489870.0033364294
1986-09-25,4.108163869535397,0.83,1483252.565095755
1986-09-26,4.088735360008716,0.83,1476237.9017311467
1986-09-27,4.068364712517874,0.83,1468883.0794545782
1986-09-28,4.04720998332093,0.83,1461245.164478022
1986-09-29,4.0254292286759465,0.83,1453381.2230134504
1986-09-30,4.003180504840982,0.83,1445348.3212728365
1986-10-01,3.9806218680740972,0.88,1523782.0510987644
1986-10-02,3.9579113746333534,0.88,1515088.4742096476
1986-10-03,3.935207080776811,0.88,1506397.2705213635
1986-10-04,3.91266704276253,0.88,1497768.9439694963
1986-10-05,3.8904493168485708,0.88,1489263.998489633
1986-10-06,3.868711959292994,0.88,1480942.938017358
1986-10-07,3.847613026353861,0.88,1472866.2664882578
1986-10-08,3.827310574289231,0.88,1465094.4878379179
1986-10-09,3.807962659357165,0.88,1457688.106001923
1986-10-10,3.7897273378157235,0.88,1450707.6249158592
1986-10-11,3.7727626659229676,0.88,1444213.5485153121
1986-10-12,3.757226699936956,0.88,1438266.3807358667
1986-10-13,3.7432774961157507,0.88,1432926.6255131094
1986-10-14,3.7310731107174124,0.88,1428254.7867826254
1986-10-15,3.7207716,0.88,1424311.36848
1986-10-16,3.7114535835179447,0.88,1420744.4317706693
1986-10-17,3.7021093065931012,0.88,1417167.442563839
1986-10-18,3.692761264134666,0.88,1413589.01191075
1986-10-19,3.6834319510518356,0.88,1410017.7508626427
1986-10-20,3.6741438622538074,0.88,1406462.2704707575
1986-10-21,3.664919492649779,0.88,1402931.1817863353
1986-10-22,3.6557813371489467,0.88,1399433.0958606165
1986-10-23,3.6467518906605076,0.88,1395976.6237448421
1986-10-24,3.637853648093659,0.88,1392570.3764902528
1986-10-25,3.629109104357597,0.88,1389222.965148088
1986-10-26,3.6205407543615196,0.88,1385943.0007695898
1986-10-27,3.612171093014623,0.88,1382739.0944059978
1986-10-28,3.6040226152261052,0.88,1379619.857108553
1986-10-29,3.5961178159051617,0.88,1376593.899928496
1986-10-30,3.588479189960991,0.88,1373669.8339170674
1986-10-31,3.581129232302789,0.88,1370856.2701255074
1986-11-01,3.5740904378397533,0.92,1430350.9932234695
1986-11-02,3.5673853014810804,0.92,1427667.5976527284
1986-11-03,3.561036318135968,0.92,1425126.7345180144
1986-11-04,3.5550659827136117,0.92,1422737.4062819872
1986-11-05,3.5494967901232104,0.92,1420508.6154073088
1986-11-06,3.5443512352739597,0.92,1418449.3643566386
1986-11-07,3.5396518130750567,0.92,1416568.6555926376
1986-11-08,3.535421018435699,0.92,1414875.4915779668
1986-11-09,3.531681346265083,0.92,1413378.8747752865
1986-11-10,3.528455291472406,0.92,1412087.807647257
1986-11-11,3.525765348966865,0.92,1411011.2926565395
1986-11-12,3.5236340136576567,0.92,1410158.3322657943
1986-11-13,3.5220837804539786,0.92,1409537.9289376822
1986-11-14,3.5211371442650274,0.92,1409159.0851348639
1986-11-15,3.5208166,0.92,1409030.80332
1986-11-16,3.521997266392451,0.92,1409503.3060102586
1986-11-17,3.5254402513854055,0.92,1410881.1886044394
1986-11-18,3.530997033702264,0.92,1413105.0128876462
1986-11-19,3.538519092066427,0.92,1416115.340644984
1986-11-20,3.5478579052012966,0.92,1419852.733661559
1986-11-21,3.5588649518302726,0.92,1424257.7537224751
1986-11-22,3.5713917106767554,0.92,1429270.9626128378
1986-11-23,3.5852896604641473,0.92,1434832.922117752
1986-11-24,3.6004102799158484,0.92,1440884.1940223228
1986-11-25,3.61660504775526,0.92,1447365.3401116552
1986-11-26,3.633725442705783,0.92,1454216.9221708544
1986-11-27,3.6516229434908167,0.92,1461379.501985025
1986-11-28,3.6701490288337646,0.92,1468793.6413392727
1986-11-29,3.6891551774580256,0.92,1476399.9020187017
1986-11-30,3.7084928680870015,0.92,1484138.845808418
1986-12-01,3.728013579444093,0.92,1491951.034493526
1986-12-02,3.747568790252701,0.92,1499777.0298591312
1986-12-03,3.7670099792362257,0.92,1507557.3936903377
1986-12-04,3.786188625118069,0.92,1515232.6877722512
1986-12-05,3.804956206621631,0.92,1522743.4738899767
1986-12-06,3.8231642024703136,0.92,1530030.3138286194
1986-12-07,3.8406640913875165,0.92,1537033.7693732842
1986-12-08,3.8573073520966417,0.92,1543694.402309076
1986-12-09,3.8729454633210896,0.92,1549952.7744211
1986-12-10,3.887429903784261,0.92,1555749.4474944614
1986-12-11,3.900612152209556,0.92,1561024.9833142643
1986-12-12,3.9123436873203774,0.92,1565719.943665615
1986-12-13,3.922475987840124,0.92,1569774.8903336176
1986-12-14,3.930860532492199,0.92,1573130.385103378
1986-12-15,3.9373488,0.92,1575726.9897600003
1986-12-16,3.9426718196438117,0.92,1577857.2622214537
1986-12-17,3.947673023488621,0.92,1579858.7440001462
1986-12-18,3.9523724944348904,0.92,1581739.4722728434
1986-12-19,3.956790315383082,0.92,1583507.4842163096
1986-12-20,3.960946569233659,0.92,1585170.8170073105
1986-12-21,3.964861338887083,0.92,1586737.5078226104
1986-12-22,3.9685547072438156,0.92,1588215.5938389748
1986-12-23,3.97204675720432,0.92,1589613.1122331687
1986-12-24,3.9753575716690586,0.92,1590938.1001819572
1986-12-25,3.978507233538492,0.92,1592198.5948621046
1986-12-26,3.9815158257130845,0.92,1593402.6334503763
1986-12-27,3.9844034310932974,0.92,1594558.2531235376
1986-12-28,3.987190132579592,0.92,1595673.491058353
1986-12-29,3.989896013072433,0.92,1596756.3844315878
1986-12-30,3.9925411554722805,0.92,1597814.970420007
1986-12-31,3.9951456426795975,0.92,1598857.2862003753
1987-01-01,3.997729557594845,0.9,1565111.121798382
1987-01-02,4.000312983118488,0.9,1566122.5328908882
1987-01-03,4.002916002150987,0.9,1567141.6148421115
1987-01-04,4.005558697592804,0.9,1568176.2301075826
1987-01-05,4.0082611523444,0.9,1569234.2411428324
1987-01-06,4.011043449306241,0.9,1570323.5104033935
1987-01-07,4.013925671378786,0.9,1571451.9003447946
1987-01-08,4.016927901462499,0.9,1572627.2734225686
1987-01-09,4.020070222457841,0.9,1573857.4920922448
1987-01-10,4.023372717265274,0.9,1575150.4188093548
1987-01-11,4.026855468785263,0.9,1576513.9160294307
1987-01-12,4.030538559918267,0.9,1577955.8462080017
1987-01-13,4.03444207356475,0.9,1579484.0718005996
1987-01-14,4.038586092625173,0.9,1581106.4552627553
1987-01-15,4.0429907,0.9,1582830.8590499999
1987-01-16,4.047888494166624,0.9,1584748.3454662336
1987-01-17,4.053460931166514,0.9,1586929.95455169
1987-01-18,4.059651380246251,0.9,1589353.5153664073
1987-01-19,4.0664032106524095,0.9,1591996.8569704182
1987-01-20,4.0736597916315676,0.9,1594837.8084237587
1987-01-21,4.0813644924303025,0.9,1597854.1987864636
1987-01-22,4.0894606822951935,0.9,1601023.8571185684
1987-01-23,4.097891730472814,0.9,1604324.612480107
1987-01-24,4.106601006209746,0.9,1607734.2939311154
1987-01-25,4.115531878752564,0.9,1611230.7305316287
1987-01-26,4.124627717347844,0.9,1614791.751341681
1987-01-27,4.133831891242166,0.9,1618395.185421308
1987-01-28,4.143087769682108,0.9,1622018.8618305454
1987-01-29,4.152338721914244,0.9,1625640.6096294269
1987-01-30,4.161528117185155,0.9,1629238.257877988
1987-01-31,4.170599324741415,0.9,1632789.6356362642
1987-02-01,4.179495713829604,0.9,1636272.5719642898
1987-02-02,4.188160653696299,0.9,1639664.895922101
1987-02-03,4.1965375135880745,0.9,1642944.4365697312
1987-02-04,4.204569662751512,0.9,1646089.0229672168
1987-02-05,4.212200470433186,0.9,1649076.4841745924
1987-02-06,4.2193733058796745,0.9,1651884.6492518925
1987-02-07,4.226031538337556,0.9,1654491.3472591531
1987-02-08,4.232118537053407,0.9,1656874.4072564088
1987-02-09,4.237577671273804,0.9,1659011.658303694
1987-02-10,4.242352310245324,0.9,1660880.9294610443
1987-02-11,4.246385823214547,0.9,1662460.0497884955
1987-02-12,4.249621579428048,0.9,1663726.8483460806
1987-02-13,4.252002948132406,0.9,1664659.1541938372
1987-02-14,4.253473298574198,0.9,1665234.7963917986
1987-02-15,4.253976,0.9,1665431.604
1987-02-16,4.252742499908892,0.9,1664948.688714331
1987-02-17,4.249162341107872,0.9,1663547.0565437316
1987-02-18,4.243416035805394,0.9,1661297.3780178118
1987-02-19,4.235684096209913,0.9,1658270.323666181
1987-02-20,4.226147034529883,0.9,1654536.5640184495
1987-02-21,4.214985362973761,0.9,1650166.7696042275
1987-02-22,4.20237959375,0.9,1645231.6109531252
1987-02-23,4.188510239067055,0.9,1639801.758594752
1987-02-24,4.1735578111333815,0.9,1633947.8830587186
1987-02-25,4.157702822157434,0.9,1627740.6548746354
1987-02-26,4.141125784347667,0.9,1621250.744572112
1987-02-27,4.124007209912536,0.9,1614548.8226807578
1987-02-28,4.106527611060495,0.9,1607705.5597301838
1987-03-01,4.0888675,0.85,1511858.7581250002
1987-03-02,4.071207388939504,0.85,1505328.9320603814
1987-03-03,4.053727790087463,0.85,1498865.8503848393
1987-03-04,4.036609215652332,0.85,1492536.2574874498
1987-03-05,4.020032177842565,0.85,1486406.8977572885
1987-03-06,4.004177188866618,0.85,1480544.515583432
1987-03-07,3.9892247609329443,0.85,1475015.8553549561
1987-03-08,3.97535540625,0.85,1469887.6614609375
1987-03-09,3.9627496370262394,0.85,1465226.6782904519
1987-03-10,3.9515879654701163,0.85,1461099.6502325754
1987-03-11,3.9420509037900873,0.85,1457573.321676385
1987-03-12,3.9343189641946066,0.85,1454714.4370109558
1987-03-13,3.928572658892128,0.85,1452589.7406253642
1987-03-14,3.9249925000911077,0.85,1451265.976908687
1987-03-15,3.923759,0.85,1450809.89025
1987-03-16,3.924619139538787,0.85,1451127.9268444665
1987-03-17,3.9271239414923973,0.85,1452054.0773668138
1987-03-18,3.931159980866705,0.85,1453546.402925464
1987-03-19,3.936613832667584,0.85,1455562.964628839
1987-03-20,3.9433720719009098,0.85,1458061.8235853612
1987-03-21,3.9513212735725554,0.85,1461001.0409034523
1987-03-22,3.960348012688396,0.85,1464338.6776915344
1987-03-23,3.970338864254305,0.85,1468032.795058029
1987-03-24,3.981180403276157,0.85,1472041.4541113588
1987-03-25,3.9927592047598264,0.85,1476322.7159599457
1987-03-26,4.004961843711188,0.85,1480834.6417122115
1987-03-27,4.017674895136115,0.85,1485535.2924765784
1987-03-28,4.030784934040482,0.85,1490382.7293614682
1987-03-29,4.044178535430164,0.85,1495335.013475303
1987-03-30,4.057742274311033,0.85,1500350.2059265042
1987-03-31,4.071362725688966,0.85,1505386.367823495
1987-04-01,4.084926464569836,0.8,1421554.409670303
1987-04-02,4.098320065959518,0.8,1426215.3829539123
1987-04-03,4.111430104863885,0.8,1430777.676492632
1987-04-04,4.124143156288811,0.8,1435201.8183885063
1987-04-05,4.136345795240173,0.8,1439448.3367435802
1987-04-06,4.1479245967238425,0.8,1443477.7596598973
1987-04-07,4.158766135745695,0.8,1447250.615239502
1987-04-08,4.168756987311604,0.8,1450727.4315844383
1987-04-09,4.177783726427444,0.8,1453868.7367967507
1987-04-10,4.185732928099091,0.8,1456635.0589784835
1987-04-11,4.192491167332416,0.8,1458986.9262316807
1987-04-12,4.197945019133295,0.8,1460884.8666583865
1987-04-13,4.201981058507602,0.8,1462289.4083606456
1987-04-14,4.2044858604612125,0.8,1463161.079440502
1987-04-15,4.205346,0.8,1463460.4079999998
1987-04-16,4.205287277949228,0.8,1463439.9727263316
1987-04-17,4.20511501391886,0.8,1463380.0248437633
1987-04-18,4.204835061091813,0.8,1463282.6012599508
1987-04-19,4.204453272651003,0.8,1463149.738882549
1987-04-20,4.203975501779352,0.8,1462983.4746192144
1987-04-21,4.203407601659777,0.8,1462785.8453776021
1987-04-22,4.202755425475194,0.8,1462558.8880653677
1987-04-23,4.2020248264085245,0.8,1462304.6395901665
1987-04-24,4.2012216576426855,0.8,1462025.1368596544
1987-04-25,4.2003517723605945,0.8,1461722.416781487
1987-04-26,4.1994210237451695,0.8,1461398.516263319
1987-04-27,4.19843526497933,0.8,1461055.4722128068
1987-04-28,4.197400349245993,0.8,1460695.3215376055
1987-04-29,4.196322129728078,0.8,1460320.1011453713
1987-04-30,4.195206459608503,0.8,1459931.847943759
1987-05-01,4.194059192070185,0.75,1368311.811412898
1987-05-02,4.192886180296043,0.75,1367929.116321584
1987-05-03,4.191693277468995,0.75,1367539.9317742595
1987-05-04,4.19048633677196,0.75,1367146.1673718519
1987-05-05,4.189271211387855,0.75,1366749.732715288
1987-05-06,4.1880537544996,0.75,1366352.5374054946
1987-05-07,4.18683981929011,0.75,1365956.4910433984
1987-05-08,4.185635258942306,0.75,1365563.5032299275
1987-05-09,4.184445926639106,0.75,1365175.4835660083
1987-05-10,4.183277675563429,0.75,1364794.3416525687
1987-05-11,4.18213635889819,0.75,1364421.9870905345
1987-05-12,4.181027829826309,0.75,1364060.3294808334
1987-05-13,4.179957941530706,0.75,1363711.278424393
1987-05-14,4.178932547194297,0.75,1363376.7435221393
1987-05-15,4.1779575,0.75,1363058.634375
1987-05-16,4.176976369323377,0.75,1362738.5404917519
1987-05-17,4.1759330859070944,0.75,1362398.1692771898
1987-05-18,4.174834044984725,0.75,1362039.6071762666
1987-05-19,4.173685641789845,0.75,1361664.940633937
1987-05-20,4.172494271556027,0.75,1361276.256095154
1987-05-21,4.171266329516847,0.75,1360875.6400048712
1987-05-22,4.17000821090588,0.75,1360465.178808043
1987-05-23,4.168726310956699,0.75,1360046.958949623
1987-05-24,4.167427024902879,0.75,1359623.0668745642
1987-05-25,4.166116747977994,0.75,1359195.5890278204
1987-05-26,4.16480187541562,0.75,1358766.611854346
1987-05-27,4.163488802449329,0.75,1358338.2217990938
1987-05-28,4.162183924312699,0.75,1357912.505307018
1987-05-29,4.160893636239302,0.75,1357491.5488230723
1987-05-30,4.1596243334627125,0.75,1357077.4387922098
1987-05-31,4.158382411216507,0.75,1356672.2616593852
1987-06-01,4.157174264734258,0.75,1356278.1038695516
1987-06-02,4.15600628924954,0.75,1355897.0518676627
1987-06-03,4.1548848799959295,0.75,1355531.1920986718
1987-06-04,4.153816432206999,0.75,1355182.6110075335
1987-06-05,4.152807341116324,0.75,1354853.3950392008
1987-06-06,4.151864001957478,0.75,1354545.6306386273
1987-06-07,4.150992809964037,0.75,1354261.404250767
1987-06-08,4.150200160369574,0.75,1354002.8023205735
1987-06-09,4.149492448407664,0.75,1353771.9112930007
1987-06-10,4.148876069311883,0.75,1353570.817613002
1987-06-11,4.148357418315804,0.75,1353401.607725531
1987-06-12,4.147942890653002,0.75,1353266.3680755417
1987-06-13,4.14763888155705,0.75,1353167.1851079876
1987-06-14,4.147451786261525,0.75,1353106.1452678225
1987-06-15,4.147388,0.75,1353085.3350000002
1987-06-16,4.148210035376222,0.75,1353353.5240414923
1987-06-17,4.1506222900353675,0.75,1354140.5221240385
1987-06-18,4.154543986773163,0.75,1355419.9756847445
1987-06-19,4.159894348385332,0.75,1357165.5311607143
1987-06-20,4.166592597667599,0.75,1359350.834989054
1987-06-21,4.174557957415688,0.75,1361949.5336068682
1987-06-22,4.183709650425325,0.75,1364935.2734512622
1987-06-23,4.193966899492233,0.75,1368281.7009593411
1987-06-24,4.205248927412136,0.75,1371962.4625682093
1987-06-25,4.21747495698076,0.75,1375951.204714973
1987-06-26,4.230564210993828,0.75,1380221.5738367364
1987-06-27,4.244435912247065,0.75,1384747.216370605
1987-06-28,4.259009283536194,0.75,1389501.7787536834
1987-06-29,4.274203547656943,0.75,1394458.9074230776
1987-06-30,4.289937927405032,0.75,1399592.2488158916
1987-07-01,4.306131645576189,0.78,1461070.467344001
1987-07-02,4.3227039249661345,0.78,1466693.4417410095
1987-07-03,4.339573988370597,0.78,1472417.4542541434
1987-07-04,4.356661058585298,0.78,1478215.0971779916
1987-07-05,4.373884358405964,0.78,1484058.9628071436
1987-07-06,4.391163110628318,0.78,1489921.6434361883
1987-07-07,4.408416538048084,0.78,1495775.731359715
1987-07-08,4.4255638634609875,0.78,1501593.8188723132
1987-07-09,4.442524309662753,0.78,1507348.498268572
1987-07-10,4.459217099449104,0.78,1513012.3618430807
1987-07-11,4.475561455615765,0.78,1518558.0018904288
1987-07-12,4.49147660095846,0.78,1523958.0107052056
1987-07-13,4.506881758272916,0.78,1529184.9805820005
1987-07-14,4.521696150354853,0.78,1534211.5038154018
1987-07-15,4.535839,0.78,1539010.1727
1987-07-16,4.550139965563645,0.78,1543862.4903157447
1987-07-17,4.5654172317366255,0.78,1549046.066728237
1987-07-18,4.581572810817981,0.78,1554527.6547105412
1987-07-19,4.598508715106753,0.78,1560274.0070357213
1987-07-20,4.616126956901979,0.78,1566251.8764768415
1987-07-21,4.634329548502702,0.78,1572428.015806967
1987-07-22,4.653018502207963,0.78,1578769.177799162
1987-07-23,4.672095830316799,0.78,1585242.11522649
1987-07-24,4.691463545128253,0.78,1591813.5808620166
1987-07-25,4.711023658941364,0.78,1598450.3274788046
1987-07-26,4.730678184055174,0.78,1605119.1078499209
1987-07-27,4.750329132768719,0.78,1611786.6747484268
1987-07-28,4.769878517381045,0.78,1618419.7809473884
1987-07-29,4.789228350191189,0.78,1624985.1792198706
1987-07-30,4.808280643498193,0.78,1631449.6223389371
1987-07-31,4.826937409601096,0.78,1637779.863077652
1987-08-01,4.8451006607989395,0.8,1686095.029958031
1987-08-02,4.862672409390761,0.8,1692209.9984679848
1987-08-03,4.879554667675605,0.8,1698085.0243511107
1987-08-04,4.895649447952509,0.8,1703686.0078874729
1987-08-05,4.910858762520515,0.8,1708978.8493571393
1987-08-06,4.925084623678661,0.8,1713929.449040174
1987-08-07,4.93822904372599,0.8,1718503.7072166444
1987-08-08,4.95019403496154,0.8,1722667.524166616
1987-08-09,4.960881609684352,0.8,1726386.8001701545
1987-08-10,4.970193780193469,0.8,1729627.4355073273
1987-08-11,4.978032558787928,0.8,1732355.3304581991
1987-08-12,4.98429995776677,0.8,1734536.3853028358
1987-08-13,4.988897989429035,0.8,1736136.5003213042
1987-08-14,4.991728666073765,0.8,1737121.5757936703
1987-08-15,4.992694,0.8,1737457.512
1987-08-16,4.98956739352489,0.8,1736369.4529466617
1987-08-17,4.980462440602867,0.8,1733200.9293297979
1987-08-18,4.965791440988889,0.8,1728095.4214641335
1987-08-19,4.945966694437918,0.8,1721196.4096643955
1987-08-20,4.921400500704911,0.8,1712647.3742453088
1987-08-21,4.892505159544829,0.8,1702591.7955216004
1987-08-22,4.859692970712632,0.8,1691173.1538079963
1987-08-23,4.823376233963278,0.8,1678534.9294192207
1987-08-24,4.783967249051727,0.8,1664820.602670001
1987-08-25,4.741878315732939,0.8,1650173.653875063
1987-08-26,4.697521733761874,0.8,1634737.5633491322
1987-08-27,4.651309802893492,0.8,1618655.811406935
1987-08-28,4.603654822882749,0.8,1602071.8783631967
1987-08-29,4.554969093484609,0.8,1585129.244532644
1987-08-30,4.50566491445403,0.8,1567971.3902300026
1987-08-31,4.4561545855459705,0.8,1550741.7957699976
1987-09-01,4.406850406515391,0.83,1591093.339272382
1987-09-02,4.35816467711725,0.83,1573515.356673183
1987-09-03,4.310509697106508,0.83,1556309.5261403045
1987-09-04,4.264297766238125,0.83,1539624.7085002752
1987-09-05,4.219941184267061,0.83,1523609.764579622
1987-09-06,4.177852250948273,0.83,1508413.5552048741
1987-09-07,4.138443266036722,0.83,1494184.9412025583
1987-09-08,4.102126529287369,0.83,1481072.7833992045
1987-09-09,4.069314340455171,0.83,1469225.9426213393
1987-09-10,4.040418999295089,0.83,1458793.279695492
1987-09-11,4.015852805562083,0.83,1449923.6554481897
1987-09-12,3.9960280590111106,0.83,1442765.9307059615
1987-09-13,3.981357059397133,0.83,1437468.966295335
1987-09-14,3.9722521064751097,0.83,1434181.6230428382
1987-09-15,3.9691255,0.83,1433052.761775
1987-09-16,3.9695583997037036,0.83,1433209.0602130222
1987-09-17,3.9708177442962964,0.83,1433663.746578178
1987-09-18,3.972844502,0.83,1434395.5074471
1987-09-19,3.975579641037037,0.83,1435383.0293964222
1987-09-20,3.9789641296296296,0.83,1436604.9990027777
1987-09-21,3.982938936,0.83,1438040.1028427999
1987-09-22,3.9874450283703706,0.83,1439667.0274931223
1987-09-23,3.992423374962963,0.83,1441464.4595303778
1987-09-24,3.9978149440000004,0.83,1443411.0855312
1987-09-25,4.0035607037037035,0.83,1445485.592072222
1987-09-26,4.009601622296296,0.83,1447666.6657300775
1987-09-27,4.015878668,0.83,1449932.9930814
1987-09-28,4.022332809037037,0.83,1452263.2607028221
1987-09-29,4.02890501362963,0.83,1454636.1551709778
1987-09-30,4.035536250000001,0.83,1457030.3630625
1987-10-01,4.042167486370371,0.88,1547341.7137825778
1987-10-02,4.048739690962964,0.88,1549857.5537006226
1987-10-03,4.0551938320000005,0.88,1552328.1988896
1987-10-04,4.061470877703703,0.88,1554731.0519849777
1987-10-05,4.067511796296296,0.88,1557043.515622222
1987-10-06,4.073257556000001,0.88,1559242.9924368002
1987-10-07,4.078649125037037,0.88,1561306.885064178
1987-10-08,4.0836274716296295,0.88,1563212.5961398222
1987-10-09,4.0881335640000005,0.88,1564937.5282992003
1987-10-10,4.0921083703703705,0.88,1566459.0841777776
1987-10-11,4.095492858962962,0.88,1567754.666411022
1987-10-12,4.098227998,0.88,1568801.6776343998
1987-10-13,4.100254755703704,0.88,1569577.5204833779
1987-10-14,4.1015141002962965,0.88,1570059.5975934223
1987-10-15,4.101947,0.88,1570225.3116
1987-10-16,4.101238181752879,0.88,1569953.9759750022
1987-10-17,4.099174040703568,0.88,1569163.8227813258
1987-10-18,4.0958480473901515,0.88,1567890.6325409499
1987-10-19,4.09135367235071,0.88,1566170.1857758518
1987-10-20,4.0857843861233265,0.88,1564038.2630080094
1987-10-21,4.079233659246081,0.88,1561530.6447593998
1987-10-22,4.071794962257058,0.88,1558683.1115520017
1987-10-23,4.063561765694336,0.88,1555531.443907792
1987-10-24,4.054627540096002,0.88,1552111.4223487496
1987-10-25,4.045085756000135,0.88,1548458.8273968517
1987-10-26,4.035029883944816,0.88,1544609.4395740754
1987-10-27,4.024553394468128,0.88,1540599.0394023994
1987-10-28,4.013749758108154,0.88,1536463.407403801
1987-10-29,4.002712445402974,0.88,1532238.3241002583
1987-10-30,3.991534926890672,0.88,1527959.5700137492
1987-10-31,3.9803106731093285,0.88,1523662.9256662508
1987-11-01,3.969133154597026,0.92,1588447.0884697298
1987-11-02,3.9580958418918466,0.92,1584029.955925117
1987-11-03,3.947292205531872,0.92,1579706.3406538551
1987-11-04,3.9368157160551847,0.92,1575513.649565285
1987-11-05,3.9267598439998657,0.92,1571489.2895687462
1987-11-06,3.917218059903998,0.92,1567670.66757358
1987-11-07,3.9082838343056627,0.92,1564095.1904891264
1987-11-08,3.9000506377429427,0.92,1560800.2652247257
1987-11-09,3.892611940753919,0.92,1557823.2986897186
1987-11-10,3.8860612138766744,0.92,1555201.697793445
1987-11-11,3.88049192764929,0.92,1552972.869445246
1987-11-12,3.8759975526098485,0.92,1551174.2205544617
1987-11-13,3.872671559296432,0.92,1549843.1580304322
1987-11-14,3.8706074182471215,0.92,1549017.088782498
1987-11-15,3.8698986,0.92,1548733.41972
1987-11-16,3.870448967728032,0.92,1548953.6768847585
1987-11-17,3.872059808987955,0.92,1549598.3355569795
1987-11-18,3.8746707308935093,0.92,1550643.2265035827
1987-11-19,3.8782213405584356,0.92,1552064.1804914859
1987-11-20,3.8826512450964747,0.92,1553837.0282876093
1987-11-21,3.887900051621367,0.92,1555937.6006588712
1987-11-22,3.893907367246852,0.92,1558341.7283721904
1987-11-23,3.9006127990866717,0.92,1561025.242194486
1987-11-24,3.907955954254566,0.92,1563963.9728926774
1987-11-25,3.9158764398642747,0.92,1567133.7512336827
1987-11-26,3.92431386302954,0.92,1570510.407984422
