date,et0_mm_day,kc,water_m3_day
2006-06-06,12.380378254375525,0.75,1764203.901248512
2006-06-07,12.349112068449383,0.75,1759748.4697540367
2006-06-08,12.317888956209067,0.75,1755299.1762597922
2006-06-09,12.286830867253034,0.75,1750873.3985835577
2006-06-10,12.256059751179732,0.75,1746488.5145431117
2006-06-11,12.225697557587614,0.75,1742161.901956235
2006-06-12,12.19586623607513,0.75,1737910.9386407058
2006-06-13,12.166687736240732,0.75,1733753.0024143043
2006-06-14,12.138284007682872,0.75,1729705.4710948092
2006-06-15,12.110777,0.75,1725785.7225000001
2006-06-16,12.082942937926342,0.75,1721819.3686545037
2006-06-17,12.053565811007328,0.75,1717633.1280685442
2006-06-18,12.022779216058213,0.75,1713246.0382882953
2006-06-19,11.990716749894252,0.75,1708677.1368599308
2006-06-20,11.957512009330703,0.75,1703945.4613296252
2006-06-21,11.92329859118282,0.75,1699070.049243552
2006-06-22,11.888210092265863,0.75,1694069.9381478855
2006-06-23,11.852380109395085,0.75,1688964.1655887996
2006-06-24,11.815942239385745,0.75,1683771.7691124682
2006-06-25,11.779030079053094,0.75,1678511.786265066
2006-06-26,11.741777225212394,0.75,1673203.2545927658
2006-06-27,11.704317274678896,0.75,1667865.2116417426
2006-06-28,11.666783824267863,0.75,1662516.6949581702
2006-06-29,11.629310470794543,0.75,1657176.7420882224
2006-06-30,11.592030811074197,0.75,1651864.3905780732
2006-07-01,11.555078441922081,0.78,1712462.6250928524
2006-07-02,11.51858696015345,0.78,1707054.5874947414
2006-07-03,11.48268996258356,0.78,1701734.6524548838
2006-07-04,11.44752104602767,0.78,1696522.6190213012
2006-07-05,11.413213807301036,0.78,1691438.2862420138
2006-07-06,11.379901843218907,0.78,1686501.4531650417
2006-07-07,11.347718750596547,0.78,1681731.9188384085
2006-07-08,11.316798126249209,0.78,1677149.4823101328
2006-07-09,11.287273566992152,0.78,1672773.942628237
2006-07-10,11.259278669640628,0.78,1668625.098840741
2006-07-11,11.232947031009893,0.78,1664722.7499956663
2006-07-12,11.20841224791521,0.78,1661086.6951410342
2006-07-13,11.185807917171827,0.78,1657736.7333248646
2006-07-14,11.165267635595006,0.78,1654692.66359518
2006-07-15,11.146925,0.78,1651974.2849999997
2006-07-16,11.129709358622655,0.78,1649422.9269478775
2006-07-17,11.112486820983209,0.78,1646870.5468697115
2006-07-18,11.095296125823502,0.78,1644322.885847043
2006-07-19,11.078176011885377,0.78,1641785.684961413
2006-07-20,11.061165217910672,0.78,1639264.6852943613
2006-07-21,11.044302482641227,0.78,1636765.6279274297
2006-07-22,11.027626544818885,0.78,1634294.2539421588
2006-07-23,11.011176143185489,0.78,1631856.3044200896
2006-07-24,10.994990016482875,0.78,1629457.5204427622
2006-07-25,10.979106903452886,0.78,1627103.643091718
2006-07-26,10.963565542837367,0.78,1624800.413448498
2006-07-27,10.948404673378153,0.78,1622553.5725946424
2006-07-28,10.933663033817089,0.78,1620368.8616116927
2006-07-29,10.919379362896015,0.78,1618252.0215811895
2006-07-30,10.90559239935677,0.78,1616208.7935846732
2006-07-31,10.892340881941195,0.78,1614244.918703685
2006-08-01,10.879663549391134,0.8,1653708.8595074525
2006-08-02,10.867599140448428,0.8,1651875.0693481613
2006-08-03,10.856186393854914,0.8,1650140.331865947
2006-08-04,10.845464048352436,0.8,1648510.5353495707
2006-08-05,10.835470842682833,0.8,1646991.5680877906
2006-08-06,10.826245515587948,0.8,1645589.3183693683
2006-08-07,10.81782680580962,0.8,1644309.6744830622
2006-08-08,10.810253452089693,0.8,1643158.5247176334
2006-08-09,10.803564193170002,0.8,1642141.7573618407
2006-08-10,10.797797767792394,0.8,1641265.260704444
2006-08-11,10.79299291469871,0.8,1640534.923034204
2006-08-12,10.789188372630786,0.8,1639956.6326398794
2006-08-13,10.786422880330464,0.8,1639536.2778102306
2006-08-14,10.784735176539591,0.8,1639279.7468340183
2006-08-15,10.784164,0.8,1639192.928
2006-08-16,10.784198708049413,0.8,1639198.2036235107
2006-08-17,10.784299780940552,0.8,1639213.566702964
2006-08-18,10.784462641787789,0.8,1639238.321551744
2006-08-19,10.78468271370548,0.8,1639271.7724832331
2006-08-20,10.784955419807996,0.8,1639313.2238108157
2006-08-21,10.785276183209694,0.8,1639361.9798478738
2006-08-22,10.78564042702494,0.8,1639417.344907791
2006-08-23,10.7860435743681,0.8,1639478.6233039512
2006-08-24,10.78648104835353,0.8,1639545.1193497365
2006-08-25,10.7869482720956,0.8,1639616.1373585311
2006-08-26,10.78744066870867,0.8,1639690.9816437182
2006-08-27,10.787953661307105,0.8,1639768.9565186803
2006-08-28,10.788482673005271,0.8,1639849.3662968013
2006-08-29,10.789023126917526,0.8,1639931.5152914638
2006-08-30,10.789570446158235,0.8,1640014.707816052
2006-08-31,10.790120053841765,0.8,1640098.2481839482
2006-09-01,10.790667373082474,0.83,1701688.244735106
2006-09-02,10.79120782699473,0.83,1701773.474317069
2006-09-03,10.791736838692893,0.83,1701856.8994618692
2006-09-04,10.792249831291329,0.83,1701937.7983946425
2006-09-05,10.792742227904402,0.83,1702015.449340524
2006-09-06,10.793209451646469,0.83,1702089.130524648
2006-09-07,10.7936469256319,0.83,1702158.1201721507
2006-09-08,10.79405007297506,0.83,1702221.6965081668
2006-09-09,10.794414316790306,0.83,1702279.1377578313
2006-09-10,10.794735080192003,0.83,1702329.7221462787
2006-09-11,10.795007786294518,0.83,1702372.7278986454
2006-09-12,10.795227858212211,0.83,1702407.4332400654
2006-09-13,10.795390719059446,0.83,1702433.1163956744
2006-09-14,10.795491791950589,0.83,1702449.0555906077
2006-09-15,10.7955265,0.83,1702454.5290499998
2006-09-16,10.795390433222291,0.83,1702433.0713191552
2006-09-17,10.794984137808697,0.83,1702368.9985324314
2006-09-18,10.794310471138514,0.83,1702262.7612985438
2006-09-19,10.793372290591037,0.83,1702114.8102262064
2006-09-20,10.792172453545561,0.83,1701925.595924135
2006-09-21,10.790713817381384,0.83,1701695.5690010441
2006-09-22,10.788999239477802,0.83,1701425.180065649
2006-09-23,10.787031577214108,0.83,1701114.8797266646
2006-09-24,10.784813687969601,0.83,1700765.118592806
2006-09-25,10.782348429123575,0.83,1700376.3472727875
2006-09-26,10.779638658055328,0.83,1699949.016375325
2006-09-27,10.776687232144154,0.83,1699483.576509133
2006-09-28,10.77349700876935,0.83,1698980.4782829264
2006-09-29,10.77007084531021,0.83,1698440.1723054203
2006-09-30,10.766411599146034,0.83,1697863.1091853294
2006-10-01,10.762522127656114,0.88,1799493.6997441023
2006-10-02,10.758405288219748,0.88,1798805.3641903421
2006-10-03,10.754063938216232,0.88,1798079.4904697537
2006-10-04,10.749500935024859,0.88,1797316.5563361566
2006-10-05,10.74471913602493,0.88,1796517.0395433682
2006-10-06,10.739721398595735,0.88,1795681.417845207
2006-10-07,10.734510580116577,0.88,1794810.1689954917
2006-10-08,10.729089537966747,0.88,1793903.77074804
2006-10-09,10.723461129525539,0.88,1792962.7008566703
2006-10-10,10.717628212172254,0.88,1791987.437075201
2006-10-11,10.711593643286186,0.88,1790978.4571574503
2006-10-12,10.70536028024663,0.88,1789936.2388572367
2006-10-13,10.698930980432884,0.88,1788861.259928378
2006-10-14,10.692308601224243,0.88,1787753.9981246933
2006-10-15,10.685496,0.88,1786614.9312000002
2006-10-16,10.674955127351295,0.88,1784852.4972931365
2006-10-17,10.657383056078029,0.88,1781914.4469762463
2006-10-18,10.63313532687264,0.88,1777860.2266531053
2006-10-19,10.602567480427577,0.88,1772749.2827274909
2006-10-20,10.566035057435283,0.88,1766641.0616031792
2006-10-21,10.523893598588193,0.88,1759595.009683946
2006-10-22,10.476498644578758,0.88,1751670.5733735682
2006-10-23,10.424205736099418,0.88,1742927.1990758227
2006-10-24,10.367370413842618,0.88,1733424.3331944859
2006-10-25,10.306348218500801,0.88,1723221.4221333337
2006-10-26,10.241494690766407,0.88,1712377.9122961431
2006-10-27,10.17316537133188,0.88,1700953.2500866905
2006-10-28,10.101715800889664,0.88,1689006.881908752
2006-10-29,10.027501520132203,0.88,1676598.2541661044
2006-10-30,9.950878069751937,0.88,1663786.8132625239
2006-10-31,9.872200990441312,0.88,1650632.0056017875
2006-11-01,9.79182582289277,0.92,1711611.1538416564
2006-11-02,9.710108107798755,0.92,1697326.8972432225
2006-11-03,9.627403385851709,0.92,1682870.1118468787
2006-11-04,9.544067197744074,0.92,1668302.946165664
2006-11-05,9.460455084168293,0.92,1653687.548712618
2006-11-06,9.376922585816812,0.92,1639086.0680007788
2006-11-07,9.293825243382074,0.92,1624560.6525431864
2006-11-08,9.211518597556516,0.92,1610173.450852879
2006-11-09,9.130358189032588,0.92,1595986.6114428965
2006-11-10,9.050699558502728,0.92,1582062.282826277
2006-11-11,8.972898246659385,0.92,1568462.6135160606
2006-11-12,8.897309794194996,0.92,1555249.7520252855
2006-11-13,8.824289741802007,0.92,1542485.8468669907
2006-11-14,8.75419363017286,0.92,1530233.0465542162
2006-11-15,8.687377,0.92,1518553.4996
2006-11-16,8.620162891753083,0.92,1506804.4734784388
2006-11-17,8.548931867739924,0.92,1494353.2904809387
2006-11-18,8.474125751410213,0.92,1481277.1813465052
2006-11-19,8.396186366213634,0.92,1467653.3768141433
2006-11-20,8.31555553559987,0.92,1453559.1076228572
2006-11-21,8.23267508301861,0.92,1439071.604511653
2006-11-22,8.147986831919534,0.92,1424268.0982195346
2006-11-23,8.06193260575233,0.92,1409225.8194855074
2006-11-24,7.974954227966683,0.92,1394021.9990485765
2006-11-25,7.887493522012279,0.92,1378733.8676477463
2006-11-26,7.7999923113388006,0.92,1363438.6560220222
2006-11-27,7.712892419395934,0.92,1348213.5949104093
2006-11-28,7.626635669633367,0.92,1333135.9150519127
2006-11-29,7.54166388550078,0.92,1318282.8471855365
2006-11-30,7.45841889044786,0.92,1303731.622050286
2006-12-01,7.377342507924293,0.92,1289559.4703851666
2006-12-02,7.298876561379764,0.92,1275843.6229291828
2006-12-03,7.223462874263958,0.92,1262661.3104213397
2006-12-04,7.151543270026557,0.92,1250089.7636006423
2006-12-05,7.083559572117251,0.92,1238206.2132060954
2006-12-06,7.019953603985721,0.92,1227087.889976704
2006-12-07,6.961167189081656,0.92,1216812.0246514734
2006-12-08,6.907642150854737,0.92,1207455.8479694081
2006-12-09,6.8598203127546515,0.92,1199096.590669513
2006-12-10,6.818143498231085,0.92,1191811.4834907937
2006-12-11,6.783053530733722,0.92,1185677.7571722546
2006-12-12,6.754992233712246,0.92,1180772.6424529005
2006-12-13,6.7344014306163436,0.92,1177173.3700717369
2006-12-14,6.721722944895699,0.92,1174957.1707677683
2006-12-15,6.7173986,0.92,1174201.27528
2006-12-16,6.717459639003501,0.92,1174211.944897812
2006-12-17,6.717642194753877,0.92,1174243.8556429776
2006-12-18,6.717945425360936,0.92,1174296.8603530917
2006-12-19,6.71836848893449,0.92,1174370.8118657488
2006-12-20,6.7189105435843475,0.92,1174465.5630185439
2006-12-21,6.7195707474203195,0.92,1174580.966649072
2006-12-22,6.720348258552215,0.92,1174716.8755949272
2006-12-23,6.721242235089842,0.92,1174873.1426937045
2006-12-24,6.722251835143013,0.92,1175049.6207829989
2006-12-25,6.723376216821537,0.92,1175246.1627004046
2006-12-26,6.724614538235222,0.92,1175462.6212835168
2006-12-27,6.725965957493879,0.92,1175698.84936993
2006-12-28,6.727429632707319,0.92,1175954.6997972394
2006-12-29,6.729004721985349,0.92,1176230.025403039
2006-12-30,6.730690383437781,0.92,1176524.6790249243
2006-12-31,6.732485775174425,0.92,1176838.5135004893
2007-01-01,6.734390055305088,0.9,1151580.6994571702
2007-01-02,6.736402381939581,0.9,1151924.8073116685
2007-01-03,6.738521913187715,0.9,1152287.2471550994
2007-01-04,6.7407478071593,0.9,1152667.8750242402
2007-01-05,6.743079221964144,0.9,1153066.5469558686
2007-01-06,6.745515315712057,0.9,1153483.1189867617
2007-01-07,6.748055246512848,0.9,1153917.4471536973
2007-01-08,6.750698172476329,0.9,1154369.3874934523
2007-01-09,6.753443251712309,0.9,1154838.7960428048
2007-01-10,6.7562896423305965,0.9,1155325.528838532
2007-01-11,6.759236502441002,0.9,1155829.4419174113
2007-01-12,6.762282990153336,0.9,1156350.3913162204
2007-01-13,6.765428263577406,0.9,1156888.2330717365
2007-01-14,6.768671480823024,0.9,1157442.823220737
2007-01-15,6.7720118,0.9,1158014.0178
2007-01-16,6.777442227471017,0.9,1158942.6208975438
2007-01-17,6.786859927618799,0.9,1160553.0476228148
2007-01-18,6.800120295583215,0.9,1162820.5705447297
2007-01-19,6.81707872650413,0.9,1165720.4622322062
2007-01-20,6.837590615521412,0.9,1169227.9952541613
2007-01-21,6.861511357774928,0.9,1173318.4421795127
2007-01-22,6.888696348404546,0.9,1177967.0755771773
2007-01-23,6.919000982550131,0.9,1183149.1680160724
2007-01-24,6.952280655351551,0.9,1188839.9920651151
2007-01-25,6.988390761948673,0.9,1195014.8202932233
2007-01-26,7.027186697481364,0.9,1201648.9252693134
2007-01-27,7.068523857089492,0.9,1208717.5795623031
2007-01-28,7.112257635912922,0.9,1216196.0557411097
2007-01-29,7.158243429091524,0.9,1224059.6263746507
2007-01-30,7.206336631765162,0.9,1232283.5640318426
2007-01-31,7.256392639073706,0.9,1240843.1412816038
2007-02-01,7.308266846157021,0.9,1249713.6306928506
2007-02-02,7.361814648154973,0.9,1258870.3048345004
2007-02-03,7.416891440207433,0.9,1268288.436275471
2007-02-04,7.473352617454266,0.9,1277943.2975846794
2007-02-05,7.531053575035338,0.9,1287810.1613310426
2007-02-06,7.589849708090516,0.9,1297864.3000834782
2007-02-07,7.649596411759669,0.9,1308080.9864109035
2007-02-08,7.710149081182662,0.9,1318435.4928822352
2007-02-09,7.7713631114993635,0.9,1328903.092066391
2007-02-10,7.833093897849641,0.9,1339459.0565322887
2007-02-11,7.895196835373359,0.9,1350078.6588488445
2007-02-12,7.957527319210388,0.9,1360737.1715849764
2007-02-13,8.019940744500591,0.9,1371409.867309601
2007-02-14,8.08229250638384,0.9,1382072.018591637
2007-02-15,8.144438,0.9,1392698.898
2007-02-16,8.210563114761387,0.9,1404006.2926241972
2007-02-17,8.284545198946102,0.9,1416657.2290197834
2007-02-18,8.365776835992689,0.9,1430547.8389547497
2007-02-19,8.453650609339686,0.9,1445574.2541970864
2007-02-20,8.54755910242564,0.9,1461632.6065147843
2007-02-21,8.646894898689087,0.9,1478619.0276758338
2007-02-22,8.751050581568576,0.9,1496429.6494482264
2007-02-23,8.85941873450264,0.9,1514960.6035999514
2007-02-24,8.971391940929827,0.9,1534108.0218990005
2007-02-25,9.086362784288678,0.9,1553768.036113364
2007-02-26,9.203723848017733,0.9,1573836.7780110321
2007-02-27,9.322867715555535,0.9,1594210.3793599964
2007-02-28,9.443186970340626,0.9,1614784.9719282473
2007-03-01,9.564074195811546,0.85,1544597.9826235648
2007-03-02,9.684921975406839,0.85,1564114.8990282044
2007-03-03,9.805122892565045,0.85,1583527.3471492548
2007-03-04,9.924069530724708,0.85,1602737.2292120403
2007-03-05,10.041154473324367,0.85,1621646.4474418852
2007-03-06,10.155770303802566,0.85,1640156.9040641144
2007-03-07,10.267309605597845,0.85,1658170.5013040518
2007-03-08,10.375164962148746,0.85,1675589.1413870226
2007-03-09,10.478728956893812,0.85,1692314.7265383506
2007-03-10,10.577394173271584,0.85,1708249.1589833607
2007-03-11,10.670553194720606,0.85,1723294.3409473777
2007-03-12,10.757598604679414,0.85,1737352.1746557255
2007-03-13,10.837922986586555,0.85,1750324.5623337287
2007-03-14,10.91091892388057,0.85,1762113.4062067121
2007-03-15,10.975979,0.85,1772620.6085
2007-03-16,11.036054327587372,0.85,1782322.7739053606
2007-03-17,11.094533179046186,0.85,1791767.108415959
2007-03-18,11.151463877456433,0.85,1800961.4162092141
2007-03-19,11.206894745898104,0.85,1809913.5014625438
2007-03-20,11.2608741074512,0.85,1818631.1683533688
2007-03-21,11.313450285195707,0.85,1827122.2210591065
2007-03-22,11.364671602211624,0.85,1835394.4637571776
2007-03-23,11.414586381578943,0.85,1843455.7006249991
2007-03-24,11.463242946377658,0.85,1851313.7358399916
2007-03-25,11.510689619687762,0.85,1858976.3735795734
2007-03-26,11.55697472458925,0.85,1866451.4180211634
2007-03-27,11.602146584162115,0.85,1873746.6733421816
2007-03-28,11.646253521486353,0.85,1880869.943720046
2007-03-29,11.689343859641955,0.85,1887829.0333321758
2007-03-30,11.731465921708914,0.85,1894631.7463559895
2007-03-31,11.772668030767228,0.85,1901285.8869689072
2007-04-01,11.812998509896886,0.8,1795575.7735043266
2007-04-02,11.852505682177885,0.8,1801580.8636910385
2007-04-03,11.891237870690219,0.8,1807468.1563449132
2007-04-04,11.92924339851388,0.8,1813244.9965741097
2007-04-05,11.966570588728862,0.8,1818918.729486787
2007-04-06,12.00326776441516,0.8,1824496.7001911043
2007-04-07,12.039383248652767,0.8,1829986.2537952207
2007-04-08,12.074965364521676,0.8,1835394.735407295
2007-04-09,12.11006243510188,0.8,1840729.4901354862
2007-04-10,12.144722783473378,0.8,1845997.8630879535
2007-04-11,12.17899473271616,0.8,1851207.1993728562
2007-04-12,12.212926605910218,0.8,1856364.8440983533
2007-04-13,12.246566726135548,0.8,1861478.1423726033
2007-04-14,12.279963416472144,0.8,1866554.4393037662
2007-04-15,12.313165,0.8,1871601.0800000003
2007-04-16,12.34674753085623,0.8,1876705.6246901473
2007-04-17,12.381162630033446,0.8,1881936.719765084
2007-04-18,12.416271970894863,0.8,1887273.3395760192
2007-04-19,12.45193722680371,0.8,1892694.4584741641
2007-04-20,12.488020071123204,0.8,1898179.0508107273
2007-04-21,12.524382177216575,0.8,1903706.0909369194
2007-04-22,12.56088521844704,0.8,1909254.5532039504
2007-04-23,12.597390868177829,0.8,1914803.41196303
2007-04-24,12.63376079977216,0.8,1920331.6415653683
2007-04-25,12.669856686593258,0.8,1925818.2163621755
2007-04-26,12.705540202004347,0.8,1931242.1107046609
2007-04-27,12.740673019368646,0.8,1936582.2989440341
2007-04-28,12.775116812049385,0.8,1941817.7554315065
2007-04-29,12.808733253409782,0.8,1946927.4545182872
2007-04-30,12.841384016813063,0.8,1951890.3705555857
2007-05-01,12.872930775622446,0.75,1834392.6355261984
2007-05-02,12.903235203201163,0.75,1838711.0164561656
2007-05-03,12.932158972912433,0.75,1842832.6536400218
2007-05-04,12.959563758119476,0.75,1846737.8355320254
2007-05-05,12.985311232185516,0.75,1850406.850586436
2007-05-06,13.009263068473782,0.75,1853819.987257514
2007-05-07,13.031280940347495,0.75,1856957.533999518
2007-05-08,13.051226521169873,0.75,1859799.779266707
2007-05-09,13.068961484304145,0.75,1862327.0115133408
2007-05-10,13.084347503113529,0.75,1864519.519193678
