date,et0_mm_day,kc,water_m3_day
2023-01-18,7.026042307092045,0.9,505875.0461106272
2023-01-19,7.050470220227322,0.9,507633.85585636715
2023-01-20,7.075405388248722,0.9,509429.187953908
2023-01-21,7.1008294708565405,0.9,511259.7219016709
2023-01-22,7.126724127751072,0.9,513124.1371980773
2023-01-23,7.153071018632608,0.9,515021.1133415478
2023-01-24,7.179851803201449,0.9,516949.3298305043
2023-01-25,7.207048141157886,0.9,518907.46616336773
2023-01-26,7.234641692202213,0.9,520894.2018385594
2023-01-27,7.262614116034728,0.9,522908.2163545004
2023-01-28,7.290947072355723,0.9,524948.1892096121
2023-01-29,7.319622220865495,0.9,527012.7999023156
2023-01-30,7.348621221264337,0.9,529100.7279310322
2023-01-31,7.377925733252545,0.9,531210.6527941832
2023-02-01,7.407517416530413,0.9,533341.2539901896
2023-02-02,7.437377930798236,0.9,535491.211017473
2023-02-03,7.467488935756311,0.9,537659.2033744545
2023-02-04,7.497832091104928,0.9,539843.9105595548
2023-02-05,7.528389056544387,0.9,542044.0120711959
2023-02-06,7.559141491774979,0.9,544258.1874077986
2023-02-07,7.590071056497001,0.9,546485.116067784
2023-02-08,7.621159410410746,0.9,548723.4775495738
2023-02-09,7.652388213216511,0.9,550971.9513515888
2023-02-10,7.683739124614588,0.9,553229.2169722504
2023-02-11,7.715193804305275,0.9,555493.9539099798
2023-02-12,7.746733911988864,0.9,557764.8416631982
2023-02-13,7.778341107365651,0.9,560040.5597303269
2023-02-14,7.809997050135932,0.9,562319.7876097871
2023-02-15,7.8416834,0.9,564601.2048
2023-02-16,7.874510058261578,0.9,566964.7241948335
2023-02-17,7.909451389513018,0.9,569480.5000449374
2023-02-18,7.9462857483875675,0.9,572132.573883905
2023-02-19,7.984791489518469,0.9,574904.9872453298
2023-02-20,8.024746967538967,0.9,577781.7816628057
2023-02-21,8.065930537082302,0.9,580746.9986699257
2023-02-22,8.108120552781724,0.9,583784.6798002841
2023-02-23,8.151095369270472,0.9,586878.8665874739
2023-02-24,8.194633341181792,0.9,590013.600565089
2023-02-25,8.238512823148927,0.9,593172.9232667227
2023-02-26,8.282512169805123,0.9,596340.8762259688
2023-02-27,8.326409735783622,0.9,599501.5009764208
2023-02-28,8.369983875717669,0.9,602638.8390516721
2023-03-01,8.41301294424051,0.85,572084.8802083547
2023-03-02,8.455275295985384,0.85,574958.7201270062
2023-03-03,8.496549285585537,0.85,577765.3514198165
2023-03-04,8.536613267674214,0.85,580489.7022018465
2023-03-05,8.57524559688466,0.85,583116.7005881568
2023-03-06,8.612224627850116,0.85,585631.2746938079
2023-03-07,8.647328715203827,0.85,588018.3526338602
2023-03-08,8.68033621357904,0.85,590262.8625233747
2023-03-09,8.711025477608993,0.85,592349.7324774115
2023-03-10,8.739174861926937,0.85,594263.8906110317
2023-03-11,8.764562721166111,0.85,595990.2650392955
2023-03-12,8.78696740995976,0.85,597513.7838772637
2023-03-13,8.806167282941127,0.85,598819.3752399966
2023-03-14,8.82194069474346,0.85,599891.9672425553
2023-03-15,8.834066,0.85,600716.488
2023-03-16,8.844202061677448,0.85,601405.7401940664
2023-03-17,8.854149031677128,0.85,602082.1341540448
2023-03-18,8.86389719803423,0.85,602745.0094663276
2023-03-19,8.873436848783939,0.85,603393.7057173079
2023-03-20,8.882758271961439,0.85,604027.562493378
2023-03-21,8.891851755601916,0.85,604645.9193809303
2023-03-22,8.900707587740557,0.85,605248.1159663579
2023-03-23,8.909316056412548,0.85,605833.4918360532
2023-03-24,8.917667449653075,0.85,606401.3865764091
2023-03-25,8.925752055497322,0.85,606951.1397738178
2023-03-26,8.933560161980477,0.85,607482.0910146724
2023-03-27,8.941082057137724,0.85,607993.5798853652
2023-03-28,8.948308029004247,0.85,608484.9459722887
2023-03-29,8.955228365615234,0.85,608955.5288618358
2023-03-30,8.961833355005872,0.85,609404.6681403993
2023-03-31,8.968113285211347,0.85,609831.7033943717
2023-04-01,8.97405844426684,0.8,574339.7404330778
2023-04-02,8.979659120207543,0.8,574698.1836932828
2023-04-03,8.984905601068634,0.8,575033.9584683926
2023-04-04,8.989788174885309,0.8,575346.4431926598
2023-04-05,8.994297129692743,0.8,575635.0163003355
2023-04-06,8.998422753526132,0.8,575899.0562256725
2023-04-07,9.002155334420651,0.8,576137.9414029217
2023-04-08,9.005485160411496,0.8,576351.0502663357
2023-04-09,9.008402519533846,0.8,576537.7612501661
2023-04-10,9.01089769982289,0.8,576697.452788665
2023-04-11,9.01296098931381,0.8,576829.5033160838
2023-04-12,9.014582676041796,0.8,576933.2912666749
2023-04-13,9.015753048042033,0.8,577008.19507469
2023-04-14,9.016462393349705,0.8,577053.5931743812
2023-04-15,9.016701,0.8,577068.8640000001
2023-04-16,9.007579896404001,0.8,576485.1133698561
2023-04-17,8.980938616303579,0.8,574780.0714434291
2023-04-18,8.93786020573009,0.8,572023.0531667257
2023-04-19,8.879427710714886,0.8,568283.3734857527
2023-04-20,8.806724177289325,0.8,563630.3473465168
2023-04-21,8.720832651484761,0.8,558133.2896950247
2023-04-22,8.622836179332554,0.8,551861.5154772834
2023-04-23,8.513817806864056,0.8,544884.3396392997
2023-04-24,8.394860580110626,0.8,537271.0771270801
2023-04-25,8.267047545103615,0.8,529091.0428866313
2023-04-26,8.131461747874384,0.8,520413.55186396063
2023-04-27,7.989186234454286,0.8,511307.9190050743
2023-04-28,7.841304050874679,0.8,501843.45925597945
2023-04-29,7.688898243166915,0.8,492089.48756268254
2023-04-30,7.533051857362352,0.8,482115.3188711906
2023-05-01,7.374847939492347,0.75,442490.8763695408
2023-05-02,7.215369535588254,0.75,432922.17213529523
2023-05-03,7.05569969168143,0.75,423341.9815008858
2023-05-04,6.89692145380323,0.75,413815.28722819383
2023-05-05,6.740117867985011,0.75,404407.07207910065
2023-05-06,6.586371980258127,0.75,395182.31881548755
2023-05-07,6.436766836653934,0.75,386206.01019923604
2023-05-08,6.29238548320379,0.75,377543.1289922274
2023-05-09,6.1543109659390485,0.75,369258.65795634297
2023-05-10,6.023626330891068,0.75,361417.57985346403
2023-05-11,5.901414624091201,0.75,354084.877445472
2023-05-12,5.788758891570804,0.75,347325.53349424823
2023-05-13,5.686742179361236,0.75,341204.53076167416
2023-05-14,5.596447533493849,0.75,335786.85200963094
2023-05-15,5.518958,0.75,331137.48
2023-05-16,5.448347721902259,0.75,326900.8633141356
2023-05-17,5.378039944525712,0.75,322682.3966715427
2023-05-18,5.308141367355495,0.75,318488.48204132967
2023-05-19,5.238758689876739,0.75,314325.5213926043
2023-05-20,5.169998611574577,0.75,310199.9166944746
2023-05-21,5.101967831934145,0.75,306118.06991604867
2023-05-22,5.034773050440574,0.75,302086.3830264344
2023-05-23,4.968520966578998,0.75,298111.2579947399
2023-05-24,4.903318279834551,0.75,294199.09679007303
2023-05-25,4.839271689692364,0.75,290356.3013815418
2023-05-26,4.776487895637572,0.75,286589.27373825427
2023-05-27,4.7150735971553095,0.75,282904.4158293186
2023-05-28,4.655135493730708,0.75,279308.12962384254
2023-05-29,4.596780284848901,0.75,275806.817090934
2023-05-30,4.540114669995023,0.75,272406.8801997014
2023-05-31,4.485245348654207,0.75,269114.72091925243
2023-06-01,4.432279020311584,0.75,265936.741218695
2023-06-02,4.38132238445229,0.75,262879.3430671374
2023-06-03,4.332482140561458,0.75,259948.9284336875
2023-06-04,4.285864988124221,0.75,257151.89928745327
2023-06-05,4.241577626625711,0.75,254494.65759754265
2023-06-06,4.1997267555510644,0.75,251983.60533306384
2023-06-07,4.160419074385411,0.75,249625.14446312466
2023-06-08,4.123761282613886,0.75,247425.67695683317
2023-06-09,4.089860079721623,0.75,245391.60478329737
2023-06-10,4.058822165193755,0.75,243529.3299116253
2023-06-11,4.0307542385154145,0.75,241845.25431092488
2023-06-12,4.005762999171735,0.75,240345.77995030413
2023-06-13,3.983955146647851,0.75,239037.30879887106
2023-06-14,3.965437380428895,0.75,237926.2428257337
2023-06-15,3.9503164,0.75,237018.98400000003
2023-06-16,3.937414953120925,0.75,236244.8971872555
2023-06-17,3.9254435980076803,0.75,235526.6158804608
2023-06-18,3.9143407498297846,0.75,234860.4449897871
2023-06-19,3.9040448237567533,0.75,234242.68942540523
2023-06-20,3.894494234958101,0.75,233669.65409748605
2023-06-21,3.885627398603346,0.75,233137.64391620076
2023-06-22,3.8773827298620027,0.75,232642.96379172016
2023-06-23,3.869698643903588,0.75,232181.91863421525
2023-06-24,3.862513555897618,0.75,231750.81335385708
2023-06-25,3.8557658810136086,0.75,231345.9528608165
2023-06-26,3.8493940344210764,0.75,230963.6420652646
2023-06-27,3.843336431289537,0.75,230600.18587737222
2023-06-28,3.8375314867885066,0.75,230251.8892073104
2023-06-29,3.8319176160875017,0.75,229915.0569652501
2023-06-30,3.826433234356038,0.75,229585.99406136226
2023-07-01,3.8210167567636315,0.78,238431.4456220506
2023-07-02,3.815606598479799,0.78,238093.85174513946
2023-07-03,3.810141174674056,0.78,237752.80929966108
2023-07-04,3.804558900515919,0.78,237404.47539219336
2023-07-05,3.798798191174903,0.78,237045.00712931395
2023-07-06,3.792797461820526,0.78,236670.56161760085
2023-07-07,3.7864951276223024,0.78,236277.29596363168
2023-07-08,3.7798296037497496,0.78,235861.3672739844
2023-07-09,3.772739305372383,0.78,235418.9326552367
2023-07-10,3.765162647659719,0.78,234946.14921396648
2023-07-11,3.7570380457812735,0.78,234439.17405675148
2023-07-12,3.748303914906563,0.78,233894.16429016954
2023-07-13,3.738898670205103,0.78,233307.2770207984
2023-07-14,3.72876072684641,0.78,232674.669355216
2023-07-15,3.7178285,0.78,231992.49839999998
2023-07-16,3.705172409493069,0.78,231202.7583523675
2023-07-17,3.6900348553541624,0.78,230258.17497409973
2023-07-18,3.6726122230548244,0.78,229171.00271862102
2023-07-19,3.653100898066596,0.78,227953.4960393556
2023-07-20,3.6316972658610203,0.78,226617.9093897277
2023-07-21,3.608597711909639,0.78,225176.49722316148
2023-07-22,3.5839986216839947,0.78,223641.5139930813
2023-07-23,3.558096380655631,0.78,222025.21415291136
2023-07-24,3.531087374296088,0.78,220339.85215607588
2023-07-25,3.5031679880769113,0.78,218597.68245599925
2023-07-26,3.4745346074696406,0.78,216810.95950610557
2023-07-27,3.445383617945819,0.78,214991.93775981912
2023-07-28,3.4159114049769896,0.78,213152.87167056414
2023-07-29,3.3863143540346945,0.78,211306.01569176494
2023-07-30,3.3567888505904757,0.78,209463.6242768457
2023-07-31,3.327531280115876,0.78,207637.95187923065
2023-08-01,3.298738028082437,0.8,211119.23379727599
2023-08-02,3.2706054799617026,0.8,209318.750717549
2023-08-03,3.2433300212252143,0.8,207573.12135841374
2023-08-04,3.2171080373445147,0.8,205894.91439004894
2023-08-05,3.192135913791146,0.8,204296.69848263334
2023-08-06,3.1686100360366507,0.8,202791.04230634568
2023-08-07,3.146726789552572,0.8,201390.5145313646
2023-08-08,3.126682559810451,0.8,200107.6838278689
2023-08-09,3.1086737322818307,0.8,198955.11886603717
2023-08-10,3.0928966924382535,0.8,197945.38831604825
2023-08-11,3.0795478257512623,0.8,197091.06084808082
2023-08-12,3.0688235176923984,0.8,196404.7051323135
2023-08-13,3.0609201537332056,0.8,195898.88983892518
2023-08-14,3.0560341193452256,0.8,195586.18363809443
2023-08-15,3.0543618,0.8,195479.15520000004
2023-08-16,3.0560743423517174,0.8,195588.75791050994
2023-08-17,3.0610614162330907,0.8,195907.9306389178
2023-08-18,3.0690971918834546,0.8,196422.2202805411
2023-08-19,3.079955839542144,0.8,197117.1737306972
2023-08-20,3.0934115294484914,0.8,197978.33788470345
2023-08-21,3.1092384318418316,0.8,198991.25963787726
2023-08-22,3.1272107169614984,0.8,200141.48588553592
2023-08-23,3.147102555046826,0.8,201414.56352299688
2023-08-24,3.1686881163371488,0.8,202796.0394455775
2023-08-25,3.1917415710718005,0.8,204271.46054859523
2023-08-26,3.2160370894901145,0.8,205826.37372736735
2023-08-27,3.241348841831426,0.8,207446.3258772113
2023-08-28,3.2674509983350677,0.8,209116.86389344436
2023-08-29,3.2941177292403747,0.8,210823.534671384
2023-08-30,3.3211232047866805,0.8,212551.88510634756
2023-08-31,3.3482415952133198,0.8,214287.46209365246
2023-09-01,3.3752470707596256,0.83,224116.40549843913
2023-09-02,3.4019138016649326,0.83,225887.07643055153
2023-09-03,3.4280159581685745,0.83,227620.25962239335
2023-09-04,3.453327710509886,0.83,229300.95997785643
2023-09-05,3.4776232289282,0.83,230914.18240083245
2023-09-06,3.500676683662851,0.83,232444.9317952133
2023-09-07,3.522262244953174,0.83,233878.21306489076
2023-09-08,3.5421540830385014,0.83,235199.03111375647
2023-09-09,3.560126368158169,0.83,236392.39084570244
2023-09-10,3.57595327055151,0.83,237443.29716462022
2023-09-11,3.589408960457857,0.83,238336.75497440167
2023-09-12,3.6002676081165452,0.83,239057.7691789386
2023-09-13,3.6083033837669105,0.83,239591.34468212284
2023-09-14,3.613290457648283,0.83,239922.486387846
2023-09-15,3.615003,0.83,240036.1992
2023-09-16,3.614971747614815,0.83,240034.12404162373
2023-09-17,3.614880831585185,0.83,240028.08721725628
2023-09-18,3.6147345136,0.83,240018.37170304
2023-09-19,3.6145370553481486,0.83,240005.26047511704
2023-09-20,3.6142927185185187,0.83,239989.0365096296
2023-09-21,3.6140057648,0.83,239969.98278272
2023-09-22,3.613680455881482,0.83,239948.38227053036
2023-09-23,3.613321053451852,0.83,239924.51794920297
2023-09-24,3.6129318192,0.83,239898.67279488
2023-09-25,3.6125170148148147,0.83,239871.12978370368
2023-09-26,3.6120809019851854,0.83,239842.1718918163
2023-09-27,3.6116277424,0.83,239812.08209535998
2023-09-28,3.611161797748148,0.83,239781.14337047702
2023-09-29,3.6106873297185182,0.83,239749.6386933096
2023-09-30,3.6102086,0.83,239717.85103999998
2023-10-01,3.6097298702814813,0.88,254124.98286781626
2023-10-02,3.609255402251852,0.88,254091.58031853038
2023-10-03,3.6087894576,0.88,254058.77781504
2023-10-04,3.6083362980148146,0.88,254026.87538024294
2023-10-05,3.607900185185185,0.88,253996.17303703705
2023-10-06,3.6074853808,0.88,253966.97080832
2023-10-07,3.607096146548148,0.88,253939.56871698963
2023-10-08,3.6067367441185185,0.88,253914.2667859437
2023-10-09,3.6064114351999996,0.88,253891.36503808
2023-10-10,3.6061244814814812,0.88,253871.16349629627
2023-10-11,3.605880144651852,0.88,253853.96218349037
2023-10-12,3.6056826864,0.88,253840.06112256
2023-10-13,3.6055363684148145,0.88,253829.76033640292
2023-10-14,3.605445452385185,0.88,253823.35984791702
2023-10-15,3.6054142,0.88,253821.15967999995
2023-10-16,3.612270251143265,0.88,254303.82568048587
2023-10-17,3.6322631239142074,0.88,255711.3239235602
2023-10-18,3.66452989732455,0.88,257982.90477164835
2023-10-19,3.7082076503860133,0.88,261057.81858717534
2023-10-20,3.7624334621103195,0.88,264875.31573256647
2023-10-21,3.8263444115091896,0.88,269374.64657024696
2023-10-22,3.899077577594346,0.88,274495.061462642
2023-10-23,3.979770039377509,0.88,280175.81077217666
2023-10-24,4.067558875870402,0.88,286356.14486127626
2023-10-25,4.161581166084745,0.88,292975.314092366
2023-10-26,4.26097398903226,0.88,299972.5688278711
2023-10-27,4.36487442372467,0.88,307287.15943021677
2023-10-28,4.472419549173694,0.88,314858.3362618281
2023-10-29,4.582746444391056,0.88,322625.3496851303
2023-10-30,4.6949921883884755,0.88,330527.4500625487
2023-10-31,4.808293860177677,0.88,338503.8877565084
2023-11-01,4.92178853877038,0.92,362243.63645349996
2023-11-02,5.034613303178305,0.92,370547.5391139232
2023-11-03,5.145905232413176,0.92,378738.62510560977
2023-11-04,5.254801405486713,0.92,386753.38344382215
2023-11-05,5.360438901410639,0.92,394528.30314382305
2023-11-06,5.461954799196674,0.92,401999.8732208752
2023-11-07,5.558486177856541,0.92,409104.5826902415
2023-11-08,5.649170116401962,0.92,415778.9205671844
2023-11-09,5.733143693844656,0.92,421959.3758669666
2023-11-10,5.809543989196348,0.92,427582.43760485126
2023-11-11,5.877508081468755,0.92,432584.5947961004
2023-11-12,5.936173049673602,0.92,436902.3364559772
2023-11-13,5.984675972822613,0.92,440472.15159974433
2023-11-14,6.022153929927505,0.92,443230.52924266446
2023-11-15,6.047744,0.92,445113.9584
2023-11-16,6.066470713234223,0.92,446492.2444940388
2023-11-17,6.08398299073703,0.92,447781.1481182454
2023-11-18,6.100354497889244,0.92,448986.0910446484
2023-11-19,6.115658900071686,0.92,450112.49504527607
2023-11-20,6.129969862665179,0.92,451165.7818921572
2023-11-21,6.143361051050547,0.92,452151.3733573203
2023-11-22,6.155906130608612,0.92,453074.6912127938
2023-11-23,6.167678766720195,0.92,453941.15723060636
2023-11-24,6.178752624766119,0.92,454756.1931827864
2023-11-25,6.189201370127208,0.92,455525.2208413625
2023-11-26,6.199098668184282,0.92,456253.6619783632
2023-11-27,6.208518184318166,0.92,456946.938365817
2023-11-28,6.21753358390968,0.92,457610.4717757525
2023-11-29,6.226218532339649,0.92,458249.6839801982
2023-11-30,6.234646694988895,0.92,458869.99675118265
2023-12-01,6.242891737238237,0.92,459476.83186073427
2023-12-02,6.2510273244685015,0.92,460075.61108088173
2023-12-03,6.25912712206051,0.92,460671.75618365355
2023-12-04,6.267264795395085,0.92,461270.68894107826
2023-12-05,6.2755140098530475,0.92,461877.83112518437
2023-12-06,6.283948430815222,0.92,462498.60450800037
2023-12-07,6.292641723662429,0.92,463138.4308615548
2023-12-08,6.301667553775495,0.92,463802.7319578765
2023-12-09,6.311099586535237,0.92,464496.9295689935
2023-12-10,6.3210114873224805,0.92,465226.4454669346
2023-12-11,6.331476921518047,0.92,465996.70142372826
2023-12-12,6.34256955450276,0.92,466813.1192114032
2023-12-13,6.354363051657441,0.92,467681.1206019877
2023-12-14,6.3669310783629145,0.92,468606.1273675105
2023-12-15,6.3803473,0.92,469593.56128
2023-12-16,6.394387776376565,0.92,470626.9403413152
2023-12-17,6.408776276115043,0.92,471685.9339220672
2023-12-18,6.423508027818111,0.92,472770.1908474131
2023-12-19,6.438578260088451,0.92,473879.35994251
2023-12-20,6.453982201528735,0.92,475013.09003251494
2023-12-21,6.469715080741646,0.92,476171.02994258516
2023-12-22,6.4857721263298584,0.92,477352.8284978776
2023-12-23,6.502148566896051,0.92,478558.13452354935
2023-12-24,6.518839631042902,0.92,479786.5968447576
2023-12-25,6.535840547373089,0.92,481037.86428665946
2023-12-26,6.55314654448929,0.92,482311.5856744118
2023-12-27,6.570752850994182,0.92,483607.40983317187
2023-12-28,6.588654695490444,0.92,484924.9855880967
2023-12-29,6.606847306580752,0.92,486263.9617643433
2023-12-30,6.625325912867787,0.92,487623.98718706914
2023-12-31,6.644085742954223,0.92,489004.7106814308
2024-01-01,6.66312202544274,0.9,479744.78583187726
2024-01-02,6.682429988936015,0.9,481134.95920339314
2024-01-03,6.702004862036727,0.9,482544.3500666444
2024-01-04,6.721841873347552,0.9,483972.6148810237
2024-01-05,6.741936251471168,0.9,485419.4101059241
2024-01-06,6.762283225010255,0.9,486884.39220073837
2024-01-07,6.782878022567489,0.9,488367.21762485924
2024-01-08,6.803715872745548,0.9,489867.5428376795
2024-01-09,6.82479200414711,0.9,491385.02429859195
2024-01-10,6.846101645374853,0.9,492919.31846698944
2024-01-11,6.867640025031454,0.9,494470.0818022647
2024-01-12,6.889402371719592,0.9,496036.97076381056
2024-01-13,6.911383914041942,0.9,497619.64181101986
2024-01-14,6.933579880601187,0.9,499217.7514032854
2024-01-15,6.9559855,0.9,500830.956
2024-01-16,6.978621867181346,0.9,502460.77443705697
2024-01-17,7.001522329752908,0.9,504109.6077422094
2024-01-18,7.024700495314449,0.9,505778.4356626404
2024-01-19,7.048169971465731,0.9,507468.23794553266
2024-01-20,7.071944365806512,0.9,509179.99433806894
2024-01-21,7.096037285936558,0.9,510914.68458743213
2024-01-22,7.120462339455628,0.9,512673.2884408052
2024-01-23,7.1452331339634805,0.9,514456.7856453706
2024-01-24,7.170363277059883,0.9,516266.1559483116
2024-01-25,7.195866376344592,0.9,518102.37909681065
2024-01-26,7.22175603941737,0.9,519966.4348380506
2024-01-27,7.248045873877979,0.9,521859.30291921453
2024-01-28,7.27474948732618,0.9,523781.963087485
2024-01-29,7.301880487361735,0.9,525735.3950900449
2024-01-30,7.329452481584405,0.9,527720.5786740772
2024-01-31,7.3574790775939505,0.9,529738.4935867644
2024-02-01,7.385973882990133,0.9,531790.1195752897
2024-02-02,7.414950505372716,0.9,533876.4363868356
2024-02-03,7.444422552341459,0.9,535998.4237685851
2024-02-04,7.474403631496123,0.9,538157.0614677209
2024-02-05,7.50490735043647,0.9,540353.329231426
2024-02-06,7.535947316762262,0.9,542588.2068068829
2024-02-07,7.5675371380732575,0.9,544862.6739412745
2024-02-08,7.599690421969221,0.9,547177.7103817839
2024-02-09,7.632420776049915,0.9,549534.2958755939
2024-02-10,7.665741807915096,0.9,551933.410169887
2024-02-11,7.699667125164529,0.9,554376.033011846
2024-02-12,7.734210335397975,0.9,556863.1441486542
2024-02-13,7.769385046215194,0.9,559395.723327494
2024-02-14,7.8052048652159485,0.9,561974.7502955484
2024-02-15,7.8416834,0.9,564601.2048
2024-02-16,7.8797290250748295,0.9,567340.4898053877
2024-02-17,7.920136137641178,0.9,570249.8019101648
2024-02-18,7.962747379338693,0.9,573317.811312386
2024-02-19,8.007405391807021,0.9,576533.1882101055
2024-02-20,8.053952816685813,0.9,579884.6028013786
2024-02-21,8.102232295614716,0.9,583360.7252842595
2024-02-22,8.152086470233375,0.9,586950.2258568029
2024-02-23,8.203357982181442,0.9,590641.7747170639
2024-02-24,8.25588947309856,0.9,594424.0420630963
2024-02-25,8.309523584624381,0.9,598285.6980929555
2024-02-26,8.364102958398552,0.9,602215.4130046959
2024-02-27,8.419470236060722,0.9,606201.8569963719
2024-02-28,8.475468059250534,0.9,610233.7002660384
2024-02-29,8.531939069607642,0.9,614299.6130117503
2024-03-01,8.588725908771687,0.85,584033.3617964748
2024-03-02,8.645671218382326,0.85,587905.6428499981
2024-03-03,8.7026176400792,0.85,591777.9995253857
2024-03-04,8.759407815501959,0.85,595639.7314541332
2024-03-05,8.815884386290248,0.85,599480.138267737
2024-03-06,8.871889994083723,0.85,603288.5195976931
2024-03-07,8.927267280522022,0.85,607054.1750754975
2024-03-08,8.9818588872448,0.85,610766.4043326464
2024-03-09,9.0355074558917,0.85,614414.5070006356
2024-03-10,9.088055628102374,0.85,617987.7827109615
2024-03-11,9.139346045516467,0.85,621475.5310951198
2024-03-12,9.18922134977363,0.85,624867.0517846068
2024-03-13,9.237524182513505,0.85,628151.6444109182
2024-03-14,9.284097185375748,0.85,631318.6086055508
2024-03-15,9.328783,0.85,634357.2440000001
2024-03-16,9.37329287356401,0.85,637383.9154023526
2024-03-17,9.419308912268022,0.85,640513.0060342255
2024-03-18,9.466630046285434,0.85,643730.8431474095
2024-03-19,9.51505520578964,0.85,647023.7539936955
2024-03-20,9.564383320954036,0.85,650378.0658248746
2024-03-21,9.61441332195202,0.85,653780.1058927373
2024-03-22,9.664944138956985,0.85,657216.2014490749
2024-03-23,9.715774702142328,0.85,660672.6797456782
2024-03-24,9.766703941681445,0.85,664135.8680343382
2024-03-25,9.81753078774773,0.85,667592.0935668456
2024-03-26,9.868054170514581,0.85,671027.6835949915
2024-03-27,9.918073020155393,0.85,674428.9653705666
2024-03-28,9.967386266843564,0.85,677782.2661453624
2024-03-29,10.015792840752487,0.85,681073.9131711691
2024-03-30,10.06309167205556,0.85,684290.233699778
2024-03-31,10.109081690926176,0.85,687417.55498298
2024-04-01,10.153561827537734,0.8,649827.956962415
2024-04-02,10.196331012063629,0.8,652565.1847720722
2024-04-03,10.237188174677254,0.8,655180.0431793443
2024-04-04,10.27593224555201,0.8,657659.6637153287
2024-04-05,10.312362154861287,0.8,659991.1779111223
2024-04-06,10.346276832778486,0.8,662161.7172978232
2024-04-07,10.377475209477003,0.8,664158.4134065282
2024-04-08,10.405756215130229,0.8,665968.3977683346
2024-04-09,10.430918779911565,0.8,667578.8019143401
2024-04-10,10.452761833994403,0.8,668976.757375642
2024-04-11,10.47108430755214,0.8,670149.395683337
2024-04-12,10.48568513075817,0.8,671083.848368523
2024-04-13,10.496363233785894,0.8,671767.2469622972
2024-04-14,10.502917546808707,0.8,672186.7229957572
2024-04-15,10.505147,0.8,672329.4079999999
2024-04-16,10.502630345360824,0.8,672168.3421030927
2024-04-17,10.495231855646402,0.8,671694.8387613697
2024-04-18,10.483178742161392,0.8,670923.4394983291
2024-04-19,10.466698216210448,0.8,669868.6858374687
2024-04-20,10.44601748909823,0.8,668545.1193022867
2024-04-21,10.421363772129393,0.8,666967.2814162811
2024-04-22,10.392964276608597,0.8,665149.7137029502
2024-04-23,10.361046213840494,0.8,663106.9576857917
2024-04-24,10.325836795129746,0.8,660853.5548883037
2024-04-25,10.287563231781004,0.8,658404.0468339843
2024-04-26,10.24645273509893,0.8,655772.9750463316
2024-04-27,10.202732516388181,0.8,652974.8810488436
2024-04-28,10.156629786953413,0.8,650024.3063650185
2024-04-29,10.108371758099281,0.8,646935.792518354
2024-04-30,10.058185641130446,0.8,643723.8810323486
2024-05-01,10.006298647351562,0.75,600377.9188410937
2024-05-02,9.952937988067285,0.75,597176.2792840372
2024-05-03,9.898330874582273,0.75,593899.8524749364
2024-05-04,9.842704518201186,0.75,590562.2710920711
2024-05-05,9.786286130228676,0.75,587177.1678137206
2024-05-06,9.729302921969404,0.75,583758.1753181643
2024-05-07,9.671982104728025,0.75,580318.9262836815
2024-05-08,9.614550889809196,0.75,576873.0533885518
2024-05-09,9.557236488517578,0.75,573434.1893110547
2024-05-10,9.500266112157819,0.75,570015.9667294691
2024-05-11,9.443866972034584,0.75,566632.018322075
2024-05-12,9.388266279452528,0.75,563295.9767671516
2024-05-13,9.333691245716308,0.75,560021.4747429783
2024-05-14,9.280369082130578,0.75,556822.1449278347
2024-05-15,9.228527,0.75,553711.62
2024-05-16,9.177139733431627,0.75,550628.3840058976
2024-05-17,9.125023362887426,0.75,547501.4017732455
2024-05-18,9.07216711920441,0.75,544330.0271522646
2024-05-19,9.018560233219594,0.75,541113.6139931756
2024-05-20,8.964191935769989,0.75,537851.5161461994
2024-05-21,8.909051457692616,0.75,534543.087461557
2024-05-22,8.853128029824486,0.75,531187.6817894691
2024-05-23,8.796410883002611,0.75,527784.6529801567
2024-05-24,8.738889248064009,0.75,524333.3548838405
2024-05-25,8.680552355845695,0.75,520833.1413507417
2024-05-26,8.621389437184682,0.75,517283.3662310809
2024-05-27,8.561389722917983,0.75,513683.38337507896
2024-05-28,8.500542443882615,0.75,510032.54663295695
2024-05-29,8.438836830915594,0.75,506330.20985493565
2024-05-30,8.37626211485393,0.75,502575.7268912358
2024-05-31,8.31280752653464,0.75,498768.4515920784
2024-06-01,8.248462296794736,0.75,494907.7378076842
2024-06-02,8.183215656471239,0.75,490992.9393882743
2024-06-03,8.117056836401154,0.75,487023.41018406925
2024-06-04,8.049975067421506,0.75,482998.50404529035
2024-06-05,7.981959580369302,0.75,478917.5748221581
2024-06-06,7.9129996060815575,0.75,474779.9763648935
2024-06-07,7.84308437539529,0.75,470585.0625237174
2024-06-08,7.7722031191475125,0.75,466332.1871488507
2024-06-09,7.700345068175239,0.75,462020.70409051434
2024-06-10,7.627499453315483,0.75,457649.967198929
2024-06-11,7.5536555054052625,0.75,453219.3303243157
2024-06-12,7.478802455281588,0.75,448728.14731689525
2024-06-13,7.402929533781477,0.75,444175.77202688856
2024-06-14,7.326025971741943,0.75,439561.55830451666
2024-06-15,7.248081,0.75,434884.86
2024-06-16,7.1665453844591385,0.75,429992.72306754836
2024-06-17,7.079194791352728,0.75,424751.6874811637
2024-06-18,6.986505802012599,0.75,419190.348120756
2024-06-19,6.888954997770586,0.75,413337.2998662352
